iter	Logloss
1498	0.001674415091
1499	0.001674415091
1500	0.001674415091
1501	0.001674415091
1502	0.001674415091
1503	0.001674415091
1504	0.001674415091
1505	0.001674415091
1506	0.001674415091
1507	0.001674415091
1508	0.001674415091
1509	0.001674415091
1510	0.001674415091
1511	0.001674415091
1512	0.001674415091
1513	0.001674415091
1514	0.001674415091
1515	0.001674415091
1516	0.001674415091
1517	0.001674415091
1518	0.001674415091
1519	0.001674415091
1520	0.001674415091
1521	0.001674415091
1522	0.001674415091
1523	0.001674415091
1524	0.001674415091
1525	0.001674415091
1526	0.001674415091
1527	0.001674415091
1528	0.001674415091
1529	0.001674415091
1530	0.001674415091
1531	0.001674415091
1532	0.001674415091
1533	0.001674415091
1534	0.001674415091
1535	0.001674415091
1536	0.001674415091
1537	0.001674415091
1538	0.001674415091
1539	0.001674415091
1540	0.001674415091
1541	0.001674415091
1542	0.001674415091
1543	0.001674415091
1544	0.001674415091
1545	0.001674415091
1546	0.001674415091
1547	0.001674415091
1548	0.001674415091
1549	0.001674415091
1550	0.001674415091
1551	0.001674415091
1552	0.001674415091
1553	0.001674415091
1554	0.001674415091
1555	0.001674415091
1556	0.001674415091
1557	0.001674415091
1558	0.001674415091
1559	0.001674415091
1560	0.001674415091
1561	0.001674415091
1562	0.001674415091
1563	0.001674415091
1564	0.001674415091
1565	0.001674415091
1566	0.001674415091
1567	0.001674415091
1568	0.001674415091
1569	0.001674415091
1570	0.001674415091
1571	0.001674415091
1572	0.001674415091
1573	0.001674415091
1574	0.001674415091
1575	0.001674415091
1576	0.001674415091
1577	0.001674415091
1578	0.001674415091
1579	0.001674415091
1580	0.001674415091
1581	0.001674415091
1582	0.001674415091
1583	0.001674415091
1584	0.001674415091
1585	0.001674415091
1586	0.001674415091
1587	0.001674415091
1588	0.001674415091
1589	0.001674415091
1590	0.001674415091
1591	0.001674415091
1592	0.001674415091
1593	0.001674415091
1594	0.001674415091
1595	0.001674415091
1596	0.001674415091
1597	0.001674415091
1598	0.001674415091
1599	0.001674415091
1600	0.001674415091
1601	0.001674415091
1602	0.001674415091
1603	0.001674415091
1604	0.001674415091
1605	0.001674415091
1606	0.001674415091
1607	0.001674415091
1608	0.001674415091
1609	0.001674415091
1610	0.001674415091
1611	0.001674415091
1612	0.001674415091
1613	0.001674415091
1614	0.001674415091
1615	0.001674415091
1616	0.001674415091
1617	0.001674415091
1618	0.001674415091
1619	0.001674415091
1620	0.001674415091
1621	0.001674415091
1622	0.001674415091
1623	0.001674415091
1624	0.001674415091
1625	0.001674415091
1626	0.001674415091
1627	0.001674415091
1628	0.001674415091
1629	0.001674415091
1630	0.001674415091
1631	0.001674415091
1632	0.001674415091
1633	0.001674415091
1634	0.001674415091
1635	0.001674415091
1636	0.001674415091
1637	0.001674415091
1638	0.001674415091
1639	0.001674415091
1640	0.001674415091
1641	0.001674415091
1642	0.001674415091
1643	0.001674415091
1644	0.001674415091
1645	0.001674415091
1646	0.001674415091
1647	0.001674415091
1648	0.001674415091
1649	0.001674415091
1650	0.001674415091
1651	0.001674415091
1652	0.001674415091
1653	0.001674415091
1654	0.001674415091
1655	0.001674415091
1656	0.001674415091
1657	0.001674415091
1658	0.001674415091
1659	0.001674415091
1660	0.001674415091
1661	0.001674415091
1662	0.001674415091
1663	0.001674415091
1664	0.001674415091
1665	0.001674415091
1666	0.001674415091
1667	0.001674415091
1668	0.001674415091
1669	0.001674415091
1670	0.001674415091
1671	0.001674415091
1672	0.001674415091
1673	0.001674415091
1674	0.001674415091
1675	0.001674415091
1676	0.001674415091
1677	0.001674415091
1678	0.001674415091
1679	0.001674415091
1680	0.001674415091
1681	0.001674415091
1682	0.001674415091
1683	0.001674415091
1684	0.001674415091
1685	0.001674415091
1686	0.001674415091
1687	0.001674415091
1688	0.001674415091
1689	0.001674415091
1690	0.001674415091
1691	0.001674415091
1692	0.001674415091
1693	0.001674415091
1694	0.001674415091
1695	0.001674415091
1696	0.001674415091
1697	0.001674415091
1698	0.001674415091
1699	0.001674415091
1700	0.001674415091
1701	0.001674415091
1702	0.001674415091
1703	0.001674415091
1704	0.001674415091
1705	0.001674415091
1706	0.001674415091
1707	0.001674415091
1708	0.001674415091
1709	0.001674415091
1710	0.001674415091
1711	0.001674415091
1712	0.001674415091
1713	0.001674415091
1714	0.001674415091
1715	0.001674415091
1716	0.001674415091
1717	0.001674415091
1718	0.001674415091
1719	0.001674415091
1720	0.001674415091
1721	0.001674415091
1722	0.001674415091
1723	0.001674415091
1724	0.001674415091
1725	0.001674415091
1726	0.001674415091
1727	0.001674415091
1728	0.001674415091
1729	0.001674415091
1730	0.001674415091
1731	0.001674415091
1732	0.001674415091
1733	0.001674415091
1734	0.001674415091
1735	0.001674415091
1736	0.001674415091
1737	0.001674415091
1738	0.001674415091
1739	0.001674415091
1740	0.001674415091
1741	0.001674415091
1742	0.001674415091
1743	0.001674415091
1744	0.001674415091
1745	0.001674415091
1746	0.001674415091
1747	0.001674415091
1748	0.001674415091
1749	0.001674415091
1750	0.001674415091
1751	0.001674415091
1752	0.001674415091
1753	0.001674415091
1754	0.001674415091
1755	0.001674415091
1756	0.001674415091
1757	0.001674415091
1758	0.001674415091
1759	0.001674415091
1760	0.001674415091
1761	0.001674415091
1762	0.001674415091
1763	0.001674415091
1764	0.001674415091
1765	0.001674415091
1766	0.001674415091
1767	0.001674415091
1768	0.001674415091
1769	0.001674415091
1770	0.001674415091
1771	0.001674415091
1772	0.001674415091
1773	0.001674415091
1774	0.001674415091
1775	0.001674415091
1776	0.001674415091
1777	0.001674415091
1778	0.001674415091
1779	0.001674415091
1780	0.001674415091
1781	0.001674415091
1782	0.001674415091
1783	0.001674415091
1784	0.001674415091
1785	0.001674415091
1786	0.001674415091
1787	0.001674415091
1788	0.001674415091
1789	0.001674415091
1790	0.001674415091
1791	0.001674415091
1792	0.001674415091
1793	0.001674415091
1794	0.001674415091
1795	0.001674415091
1796	0.001674415091
1797	0.001674415091
1798	0.001674415091
1799	0.001674415091
1800	0.001674415091
1801	0.001674415091
1802	0.001674415091
1803	0.001674415091
1804	0.001674415091
1805	0.001674415091
1806	0.001674415091
1807	0.001674415091
1808	0.001674415091
1809	0.001674415091
1810	0.001674415091
1811	0.001674415091
1812	0.001674415091
1813	0.001674415091
1814	0.001674415091
1815	0.001674415091
1816	0.001674415091
1817	0.001674415091
1818	0.001674415091
1819	0.001674415091
1820	0.001674415091
1821	0.001674415091
1822	0.001674415091
1823	0.001674415091
1824	0.001674415091
1825	0.001674415091
1826	0.001674415091
1827	0.001674415091
1828	0.001674415091
1829	0.001674415091
1830	0.001674415091
1831	0.001674415091
1832	0.001674415091
1833	0.001674415091
1834	0.001674415091
1835	0.001674415091
1836	0.001674415091
1837	0.001674415091
1838	0.001674415091
1839	0.001674415091
1840	0.001674415091
1841	0.001674415091
1842	0.001674415091
1843	0.001674415091
1844	0.001674415091
1845	0.001674415091
1846	0.001674415091
1847	0.001674415091
1848	0.001674415091
1849	0.001674415091
1850	0.001674415091
1851	0.001674415091
1852	0.001674415091
1853	0.001674415091
1854	0.001674415091
1855	0.001674415091
1856	0.001674415091
1857	0.001674415091
1858	0.001674415091
1859	0.001674415091
1860	0.001674415091
1861	0.001674415091
1862	0.001674415091
1863	0.001674415091
1864	0.001674415091
1865	0.001674415091
1866	0.001674415091
1867	0.001674415091
1868	0.001674415091
1869	0.001674415091
1870	0.001674415091
1871	0.001674415091
1872	0.001674415091
1873	0.001674415091
1874	0.001674415091
1875	0.001674415091
1876	0.001674415091
1877	0.001674415091
1878	0.001674415091
1879	0.001674415091
1880	0.001674415091
1881	0.001674415091
1882	0.001674415091
1883	0.001674415091
1884	0.001674415091
1885	0.001674415091
1886	0.001674415091
1887	0.001674415091
1888	0.001674415091
1889	0.001674415091
1890	0.001674415091
1891	0.001674415091
1892	0.001674415091
1893	0.001674415091
1894	0.001674415091
1895	0.001674415091
1896	0.001674415091
1897	0.001674415091
1898	0.001674415091
1899	0.001674415091
1900	0.001674415091
1901	0.001674415091
1902	0.001674415091
1903	0.001674415091
1904	0.001674415091
1905	0.001674415091
1906	0.001674415091
1907	0.001674415091
1908	0.001674415091
1909	0.001674415091
1910	0.001674415091
1911	0.001674415091
1912	0.001674415091
1913	0.001674415091
1914	0.001674415091
1915	0.001674415091
1916	0.001674415091
1917	0.001674415091
1918	0.001674415091
1919	0.001674415091
1920	0.001674415091
1921	0.001674415091
1922	0.001674415091
1923	0.001674415091
1924	0.001674415091
1925	0.001674415091
1926	0.001674415091
1927	0.001674415091
1928	0.001674415091
1929	0.001674415091
1930	0.001674415091
1931	0.001674415091
1932	0.001674415091
1933	0.001674415091
1934	0.001674415091
1935	0.001674415091
1936	0.001674415091
1937	0.001674415091
1938	0.001674415091
1939	0.001674415091
1940	0.001674415091
1941	0.001674415091
1942	0.001674415091
1943	0.001674415091
1944	0.001674415091
1945	0.001674415091
1946	0.001674415091
1947	0.001674415091
1948	0.001674415091
1949	0.001674415091
1950	0.001674415091
1951	0.001674415091
1952	0.001674415091
1953	0.001674415091
1954	0.001674415091
1955	0.001674415091
1956	0.001674415091
1957	0.001674415091
1958	0.001674415091
1959	0.001674415091
1960	0.001674415091
1961	0.001674415091
1962	0.001674415091
1963	0.001674415091
1964	0.001674415091
1965	0.001674415091
1966	0.001674415091
1967	0.001674415091
1968	0.001674415091
1969	0.001674415091
1970	0.001674415091
1971	0.001674415091
1972	0.001674415091
1973	0.001674415091
1974	0.001674415091
1975	0.001674415091
1976	0.001674415091
1977	0.001674415091
1978	0.001674415091
1979	0.001674415091
1980	0.001674415091
1981	0.001674415091
1982	0.001674415091
1983	0.001674415091
1984	0.001674415091
1985	0.001674415091
1986	0.001674415091
1987	0.001674415091
1988	0.001674415091
1989	0.001674415091
1990	0.001674415091
1991	0.001674415091
1992	0.001674415091
1993	0.001674415091
1994	0.001674415091
1995	0.001674415091
1996	0.001674415091
1997	0.001674415091
1998	0.001674415091
1999	0.001674415091
2000	0.001674415091
2001	0.001674415091
2002	0.001674415091
2003	0.001674415091
2004	0.001674415091
2005	0.001674415091
2006	0.001674415091
2007	0.001674415091
2008	0.001674415091
2009	0.001674415091
2010	0.001674415091
2011	0.001674415091
2012	0.001674415091
2013	0.001674415091
2014	0.001674415091
2015	0.001674415091
2016	0.001674415091
2017	0.001674415091
2018	0.001674415091
2019	0.001674415091
2020	0.001674415091
2021	0.001674415091
2022	0.001674415091
2023	0.001674415091
2024	0.001674415091
2025	0.001674415091
2026	0.001674415091
2027	0.001674415091
2028	0.001674415091
2029	0.001674415091
2030	0.001674415091
2031	0.001674415091
2032	0.001674415091
2033	0.001674415091
2034	0.001674415091
2035	0.001674415091
2036	0.001674415091
2037	0.001674415091
2038	0.001674415091
2039	0.001674415091
2040	0.001674415091
2041	0.001674415091
2042	0.001674415091
2043	0.001674415091
2044	0.001674415091
2045	0.001674415091
2046	0.001674415091
2047	0.001674415091
2048	0.001674415091
2049	0.001674415091
2050	0.001674415091
2051	0.001674415091
2052	0.001674415091
2053	0.001674415091
2054	0.001674415091
2055	0.001674415091
2056	0.001674415091
2057	0.001674415091
2058	0.001674415091
2059	0.001674415091
2060	0.001674415091
2061	0.001674415091
2062	0.001674415091
2063	0.001674415091
2064	0.001674415091
2065	0.001674415091
2066	0.001674415091
2067	0.001674415091
2068	0.001674415091
2069	0.001674415091
2070	0.001674415091
2071	0.001674415091
2072	0.001674415091
2073	0.001674415091
2074	0.001674415091
2075	0.001674415091
2076	0.001674415091
2077	0.001674415091
2078	0.001674415091
2079	0.001674415091
2080	0.001674415091
2081	0.001674415091
2082	0.001674415091
2083	0.001674415091
2084	0.001674415091
2085	0.001674415091
2086	0.001674415091
2087	0.001674415091
2088	0.001674415091
2089	0.001674415091
2090	0.001674415091
2091	0.001674415091
2092	0.001674415091
2093	0.001674415091
2094	0.001674415091
2095	0.001674415091
2096	0.001674415091
2097	0.001674415091
2098	0.001674415091
2099	0.001674415091
2100	0.001674415091
2101	0.001674415091
2102	0.001674415091
2103	0.001674415091
2104	0.001674415091
2105	0.001674415091
2106	0.001674415091
2107	0.001674415091
2108	0.001674415091
2109	0.001674415091
2110	0.001674415091
2111	0.001674415091
2112	0.001674415091
2113	0.001674415091
2114	0.001674415091
2115	0.001674415091
2116	0.001674415091
2117	0.001674415091
2118	0.001674415091
2119	0.001674415091
2120	0.001674415091
2121	0.001674415091
2122	0.001674415091
2123	0.001674415091
2124	0.001674415091
2125	0.001674415091
2126	0.001674415091
2127	0.001674415091
2128	0.001674415091
2129	0.001674415091
2130	0.001674415091
2131	0.001674415091
2132	0.001674415091
2133	0.001674415091
2134	0.001674415091
2135	0.001674415091
2136	0.001674415091
2137	0.001674415091
2138	0.001674415091
2139	0.001674415091
2140	0.001674415091
2141	0.001674415091
2142	0.001674415091
2143	0.001674415091
2144	0.001674415091
2145	0.001674415091
2146	0.001674415091
2147	0.001674415091
2148	0.001674415091
2149	0.001674415091
2150	0.001674415091
2151	0.001674415091
2152	0.001674415091
2153	0.001674415091
2154	0.001674415091
2155	0.001674415091
2156	0.001674415091
2157	0.001674415091
2158	0.001674415091
2159	0.001674415091
2160	0.001674415091
2161	0.001674415091
2162	0.001674415091
2163	0.001674415091
2164	0.001674415091
2165	0.001674415091
2166	0.001674415091
2167	0.001674415091
2168	0.001674415091
2169	0.001674415091
2170	0.001674415091
2171	0.001674415091
2172	0.001674415091
2173	0.001674415091
2174	0.001674415091
2175	0.001674415091
2176	0.001674415091
2177	0.001674415091
2178	0.001674415091
2179	0.001674415091
2180	0.001674415091
2181	0.001674415091
2182	0.001674415091
2183	0.001674415091
2184	0.001674415091
2185	0.001674415091
2186	0.001674415091
2187	0.001674415091
2188	0.001674415091
2189	0.001674415091
2190	0.001674415091
2191	0.001674415091
2192	0.001674415091
2193	0.001674415091
2194	0.001674415091
2195	0.001674415091
2196	0.001674415091
2197	0.001674415091
2198	0.001674415091
2199	0.001674415091
2200	0.001674415091
2201	0.001674415091
2202	0.001674415091
2203	0.001674415091
2204	0.001674415091
2205	0.001674415091
2206	0.001674415091
2207	0.001674415091
2208	0.001674415091
2209	0.001674415091
2210	0.001674415091
2211	0.001674415091
2212	0.001674415091
2213	0.001674415091
2214	0.001674415091
2215	0.001674415091
2216	0.001674415091
2217	0.001674415091
2218	0.001674415091
2219	0.001674415091
2220	0.001674415091
2221	0.001674415091
2222	0.001674415091
2223	0.001674415091
2224	0.001674415091
2225	0.001674415091
2226	0.001674415091
2227	0.001674415091
2228	0.001674415091
2229	0.001674415091
2230	0.001674415091
2231	0.001674415091
2232	0.001674415091
2233	0.001674415091
2234	0.001674415091
2235	0.001674415091
2236	0.001674415091
2237	0.001674415091
2238	0.001674415091
2239	0.001674415091
2240	0.001674415091
2241	0.001674415091
2242	0.001674415091
2243	0.001674415091
2244	0.001674415091
2245	0.001674415091
2246	0.001674415091
2247	0.001674415091
2248	0.001674415091
2249	0.001674415091
2250	0.001674415091
2251	0.001674415091
2252	0.001674415091
2253	0.001674415091
2254	0.001674415091
2255	0.001674415091
2256	0.001674415091
2257	0.001674415091
2258	0.001674415091
2259	0.001674415091
2260	0.001674415091
2261	0.001674415091
2262	0.001674415091
2263	0.001674415091
2264	0.001674415091
2265	0.001674415091
2266	0.001674415091
2267	0.001674415091
2268	0.001674415091
2269	0.001674415091
2270	0.001674415091
2271	0.001674415091
2272	0.001674415091
2273	0.001674415091
2274	0.001674415091
2275	0.001674415091
2276	0.001674415091
2277	0.001674415091
2278	0.001674415091
2279	0.001674415091
2280	0.001674415091
2281	0.001674415091
2282	0.001674415091
2283	0.001674415091
2284	0.001674415091
2285	0.001674415091
2286	0.001674415091
2287	0.001674415091
2288	0.001674415091
2289	0.001674415091
2290	0.001674415091
2291	0.001674415091
2292	0.001674415091
2293	0.001674415091
2294	0.001674415091
2295	0.001674415091
2296	0.001674415091
2297	0.001674415091
2298	0.001674415091
2299	0.001674415091
2300	0.001674415091
2301	0.001674415091
2302	0.001674415091
2303	0.001674415091
2304	0.001674415091
2305	0.001674415091
2306	0.001674415091
2307	0.001674415091
2308	0.001674415091
2309	0.001674415091
2310	0.001674415091
2311	0.001674415091
2312	0.001674415091
2313	0.001674415091
2314	0.001674415091
2315	0.001674415091
2316	0.001674415091
2317	0.001674415091
2318	0.001674415091
2319	0.001674415091
2320	0.001674415091
2321	0.001674415091
2322	0.001674415091
2323	0.001674415091
2324	0.001674415091
2325	0.001674415091
2326	0.001674415091
2327	0.001674415091
2328	0.001674415091
2329	0.001674415091
2330	0.001674415091
2331	0.001674415091
2332	0.001674415091
2333	0.001674415091
2334	0.001674415091
2335	0.001674415091
2336	0.001674415091
2337	0.001674415091
2338	0.001674415091
2339	0.001674415091
2340	0.001674415091
2341	0.001674415091
2342	0.001674415091
2343	0.001674415091
2344	0.001674415091
2345	0.001674415091
2346	0.001674415091
2347	0.001674415091
2348	0.001674415091
2349	0.001674415091
2350	0.001674415091
2351	0.001674415091
2352	0.001674415091
2353	0.001674415091
2354	0.001674415091
2355	0.001674415091
2356	0.001674415091
2357	0.001674415091
2358	0.001674415091
2359	0.001674415091
2360	0.001674415091
2361	0.001674415091
2362	0.001674415091
2363	0.001674415091
2364	0.001674415091
2365	0.001674415091
2366	0.001674415091
2367	0.001674415091
2368	0.001674415091
2369	0.001674415091
2370	0.001674415091
2371	0.001674415091
2372	0.001674415091
2373	0.001674415091
2374	0.001674415091
2375	0.001674415091
2376	0.001674415091
2377	0.001674415091
2378	0.001674415091
2379	0.001674415091
2380	0.001674415091
2381	0.001674415091
2382	0.001674415091
2383	0.001674415091
2384	0.001674415091
2385	0.001674415091
2386	0.001674415091
2387	0.001674415091
2388	0.001674415091
2389	0.001674415091
2390	0.001674415091
2391	0.001674415091
2392	0.001674415091
2393	0.001674415091
2394	0.001674415091
2395	0.001674415091
2396	0.001674415091
2397	0.001674415091
2398	0.001674415091
2399	0.001674415091
2400	0.001674415091
2401	0.001674415091
2402	0.001674415091
2403	0.001674415091
2404	0.001674415091
2405	0.001674415091
2406	0.001674415091
2407	0.001674415091
2408	0.001674415091
2409	0.001674415091
2410	0.001674415091
2411	0.001674415091
2412	0.001674415091
2413	0.001674415091
2414	0.001674415091
2415	0.001674415091
2416	0.001674415091
2417	0.001674415091
2418	0.001674415091
2419	0.001674415091
2420	0.001674415091
2421	0.001674415091
2422	0.001674415091
2423	0.001674415091
2424	0.001674415091
2425	0.001674415091
2426	0.001674415091
2427	0.001674415091
2428	0.001674415091
2429	0.001674415091
2430	0.001674415091
2431	0.001674415091
2432	0.001674415091
2433	0.001674415091
2434	0.001674415091
2435	0.001674415091
2436	0.001674415091
2437	0.001674415091
2438	0.001674415091
2439	0.001674415091
2440	0.001674415091
2441	0.001674415091
2442	0.001674415091
2443	0.001674415091
2444	0.001674415091
2445	0.001674415091
2446	0.001674415091
2447	0.001674415091
2448	0.001674415091
2449	0.001674415091
2450	0.001674415091
2451	0.001674415091
2452	0.001674415091
2453	0.001674415091
2454	0.001674415091
2455	0.001674415091
2456	0.001674415091
2457	0.001674415091
2458	0.001674415091
2459	0.001674415091
2460	0.001674415091
2461	0.001674415091
2462	0.001674415091
2463	0.001674415091
2464	0.001674415091
2465	0.001674415091
2466	0.001674415091
2467	0.001674415091
2468	0.001674415091
2469	0.001674415091
2470	0.001674415091
2471	0.001674415091
2472	0.001674415091
2473	0.001674415091
2474	0.001674415091
2475	0.001674415091
2476	0.001674415091
2477	0.001674415091
2478	0.001674415091
2479	0.001674415091
2480	0.001674415091
2481	0.001674415091
2482	0.001674415091
2483	0.001674415091
2484	0.001674415091
2485	0.001674415091
2486	0.001674415091
2487	0.001674415091
2488	0.001674415091
2489	0.001674415091
2490	0.001674415091
2491	0.001674415091
2492	0.001674415091
2493	0.001674415091
2494	0.001674415091
2495	0.001674415091
2496	0.001674415091
2497	0.001674415091
2498	0.001674415091
2499	0.001674415091
2500	0.001674415091
2501	0.001674415091
2502	0.001674415091
2503	0.001674415091
2504	0.001674415091
2505	0.001674415091
2506	0.001674415091
2507	0.001674415091
2508	0.001674415091
2509	0.001674415091
2510	0.001674415091
2511	0.001674415091
2512	0.001674415091
2513	0.001674415091
2514	0.001674415091
2515	0.001674415091
2516	0.001674415091
2517	0.001674415091
2518	0.001674415091
2519	0.001674415091
2520	0.001674415091
2521	0.001674415091
2522	0.001674415091
2523	0.001674415091
2524	0.001674415091
2525	0.001674415091
2526	0.001674415091
2527	0.001674415091
2528	0.001674415091
2529	0.001674415091
2530	0.001674415091
2531	0.001674415091
2532	0.001674415091
2533	0.001674415091
2534	0.001674415091
2535	0.001674415091
2536	0.001674415091
2537	0.001674415091
2538	0.001674415091
2539	0.001674415091
2540	0.001674415091
2541	0.001674415091
2542	0.001674415091
2543	0.001674415091
2544	0.001674415091
2545	0.001674415091
2546	0.001674415091
2547	0.001674415091
2548	0.001674415091
2549	0.001674415091
2550	0.001674415091
2551	0.001674415091
2552	0.001674415091
2553	0.001674415091
2554	0.001674415091
2555	0.001674415091
2556	0.001674415091
2557	0.001674415091
2558	0.001674415091
2559	0.001674415091
2560	0.001674415091
2561	0.001674415091
2562	0.001674415091
2563	0.001674415091
2564	0.001674415091
2565	0.001674415091
2566	0.001674415091
2567	0.001674415091
2568	0.001674415091
2569	0.001674415091
2570	0.001674415091
2571	0.001674415091
2572	0.001674415091
2573	0.001674415091
2574	0.001674415091
2575	0.001674415091
2576	0.001674415091
2577	0.001674415091
2578	0.001674415091
2579	0.001674415091
2580	0.001674415091
2581	0.001674415091
2582	0.001674415091
2583	0.001674415091
2584	0.001674415091
2585	0.001674415091
2586	0.001674415091
2587	0.001674415091
2588	0.001674415091
2589	0.001674415091
2590	0.001674415091
2591	0.001674415091
2592	0.001674415091
2593	0.001674415091
2594	0.001674415091
2595	0.001674415091
2596	0.001674415091
2597	0.001674415091
2598	0.001674415091
2599	0.001674415091
2600	0.001674415091
2601	0.001674415091
2602	0.001674415091
2603	0.001674415091
2604	0.001674415091
2605	0.001674415091
2606	0.001674415091
2607	0.001674415091
2608	0.001674415091
2609	0.001674415091
2610	0.001674415091
2611	0.001674415091
2612	0.001674415091
2613	0.001674415091
2614	0.001674415091
2615	0.001674415091
2616	0.001674415091
2617	0.001674415091
2618	0.001674415091
2619	0.001674415091
2620	0.001674415091
2621	0.001674415091
2622	0.001674415091
2623	0.001674415091
2624	0.001674415091
2625	0.001674415091
2626	0.001674415091
2627	0.001674415091
2628	0.001674415091
2629	0.001674415091
2630	0.001674415091
2631	0.001674415091
2632	0.001674415091
2633	0.001674415091
2634	0.001674415091
2635	0.001674415091
2636	0.001674415091
2637	0.001674415091
2638	0.001674415091
2639	0.001674415091
2640	0.001674415091
2641	0.001674415091
2642	0.001674415091
2643	0.001674415091
2644	0.001674415091
2645	0.001674415091
2646	0.001674415091
2647	0.001674415091
2648	0.001674415091
2649	0.001674415091
2650	0.001674415091
2651	0.001674415091
2652	0.001674415091
2653	0.001674415091
2654	0.001674415091
2655	0.001674415091
2656	0.001674415091
2657	0.001674415091
2658	0.001674415091
2659	0.001674415091
2660	0.001674415091
2661	0.001674415091
2662	0.001674415091
2663	0.001674415091
2664	0.001674415091
2665	0.001674415091
2666	0.001674415091
2667	0.001674415091
2668	0.001674415091
2669	0.001674415091
2670	0.001674415091
2671	0.001674415091
2672	0.001674415091
2673	0.001674415091
2674	0.001674415091
2675	0.001674415091
2676	0.001674415091
2677	0.001674415091
2678	0.001674415091
2679	0.001674415091
2680	0.001674415091
2681	0.001674415091
2682	0.001674415091
2683	0.001674415091
2684	0.001674415091
2685	0.001674415091
2686	0.001674415091
2687	0.001674415091
2688	0.001674415091
2689	0.001674415091
2690	0.001674415091
2691	0.001674415091
2692	0.001674415091
2693	0.001674415091
2694	0.001674415091
2695	0.001674415091
2696	0.001674415091
2697	0.001674415091
2698	0.001674415091
2699	0.001674415091
2700	0.001674415091
2701	0.001674415091
2702	0.001674415091
2703	0.001674415091
2704	0.001674415091
2705	0.001674415091
2706	0.001674415091
2707	0.001674415091
2708	0.001674415091
2709	0.001674415091
2710	0.001674415091
2711	0.001674415091
2712	0.001674415091
2713	0.001674415091
2714	0.001674415091
2715	0.001674415091
2716	0.001674415091
2717	0.001674415091
2718	0.001674415091
2719	0.001674415091
2720	0.001674415091
2721	0.001674415091
2722	0.001674415091
2723	0.001674415091
2724	0.001674415091
2725	0.001674415091
2726	0.001674415091
2727	0.001674415091
2728	0.001674415091
2729	0.001674415091
2730	0.001674415091
2731	0.001674415091
2732	0.001674415091
2733	0.001674415091
2734	0.001674415091
2735	0.001674415091
2736	0.001674415091
2737	0.001674415091
2738	0.001674415091
2739	0.001674415091
2740	0.001674415091
2741	0.001674415091
2742	0.001674415091
2743	0.001674415091
2744	0.001674415091
2745	0.001674415091
2746	0.001674415091
2747	0.001674415091
2748	0.001674415091
2749	0.001674415091
2750	0.001674415091
2751	0.001674415091
2752	0.001674415091
2753	0.001674415091
2754	0.001674415091
2755	0.001674415091
2756	0.001674415091
2757	0.001674415091
2758	0.001674415091
2759	0.001674415091
2760	0.001674415091
2761	0.001674415091
2762	0.001674415091
2763	0.001674415091
2764	0.001674415091
2765	0.001674415091
2766	0.001674415091
2767	0.001674415091
2768	0.001674415091
2769	0.001674415091
2770	0.001674415091
2771	0.001674415091
2772	0.001674415091
2773	0.001674415091
2774	0.001674415091
2775	0.001674415091
2776	0.001674415091
2777	0.001674415091
2778	0.001674415091
2779	0.001674415091
2780	0.001674415091
2781	0.001674415091
2782	0.001674415091
2783	0.001674415091
2784	0.001674415091
2785	0.001674415091
2786	0.001674415091
2787	0.001674415091
2788	0.001674415091
2789	0.001674415091
2790	0.001674415091
2791	0.001674415091
2792	0.001674415091
2793	0.001674415091
2794	0.001674415091
2795	0.001674415091
2796	0.001674415091
2797	0.001674415091
2798	0.001674415091
2799	0.001674415091
2800	0.001674415091
2801	0.001674415091
2802	0.001674415091
2803	0.001674415091
2804	0.001674415091
2805	0.001674415091
2806	0.001674415091
2807	0.001674415091
2808	0.001674415091
2809	0.001674415091
2810	0.001674415091
2811	0.001674415091
2812	0.001674415091
2813	0.001674415091
2814	0.001674415091
2815	0.001674415091
2816	0.001674415091
2817	0.001674415091
2818	0.001674415091
2819	0.001674415091
2820	0.001674415091
2821	0.001674415091
2822	0.001674415091
2823	0.001674415091
2824	0.001674415091
2825	0.001674415091
2826	0.001674415091
2827	0.001674415091
2828	0.001674415091
2829	0.001674415091
2830	0.001674415091
2831	0.001674415091
2832	0.001674415091
2833	0.001674415091
2834	0.001674415091
2835	0.001674415091
2836	0.001674415091
2837	0.001674415091
2838	0.001674415091
2839	0.001674415091
2840	0.001674415091
2841	0.001674415091
2842	0.001674415091
2843	0.001674415091
2844	0.001674415091
2845	0.001674415091
2846	0.001674415091
2847	0.001674415091
2848	0.001674415091
2849	0.001674415091
2850	0.001674415091
2851	0.001674415091
2852	0.001674415091
2853	0.001674415091
2854	0.001674415091
2855	0.001674415091
2856	0.001674415091
2857	0.001674415091
2858	0.001674415091
2859	0.001674415091
2860	0.001674415091
2861	0.001674415091
2862	0.001674415091
2863	0.001674415091
2864	0.001674415091
2865	0.001674415091
2866	0.001674415091
2867	0.001674415091
2868	0.001674415091
2869	0.001674415091
2870	0.001674415091
2871	0.001674415091
2872	0.001674415091
2873	0.001674415091
2874	0.001674415091
2875	0.001674415091
2876	0.001674415091
2877	0.001674415091
2878	0.001674415091
2879	0.001674415091
2880	0.001674415091
2881	0.001674415091
2882	0.001674415091
2883	0.001674415091
2884	0.001674415091
2885	0.001674415091
2886	0.001674415091
2887	0.001674415091
2888	0.001674415091
2889	0.001674415091
2890	0.001674415091
2891	0.001674415091
2892	0.001674415091
2893	0.001674415091
2894	0.001674415091
2895	0.001674415091
2896	0.001674415091
